Brand,Year,Engine Size,Fuel Type,Transmission,Mileage,Condition,Car_Age,Is_Luxury_Brand,Mileage_Per_Year,Age_Mileage_Interaction,Engine_Age_Interaction,Model_TargetEnc,Price
1.58150485952939,0.6026980406416726,1.284636034623266,0.48205315108006663,0.9502432353523981,-1.2943086043517706,1.1945547843381912,-0.6026980406416691,-1.0500994255839482,-1.034962840286696,-1.049280423812412,0.20221043036847836,0.3674671920348336,74413.84
-0.9023457165144926,1.660969906537459,0.8604340436918649,1.3810171355266774,0.9502432353523981,-0.5871485539441629,1.1945547843381912,-1.6609699065374555,0.9522907789840104,1.0276306131015713,-1.0324297113085368,-1.039641139865429,2.122442554249507,99371.68
1.58150485952939,0.30033465038573365,0.4362320527604633,-1.315874817813155,0.9502432353523981,0.036763190196091845,-0.020213536197862498,-0.30033465038573015,-1.0500994255839482,-0.009449088793217554,-0.18153857708743704,0.045014029073046996,-1.2207387173533923,27025.29
-0.9023457165144926,0.9050614308976117,-1.1898755791432414,0.48205315108006663,-1.052362135079183,0.5601438822771587,-1.2349818567339161,-0.905061430897608,0.9522907789840104,1.1247063621550095,-0.27935140600480235,-1.1213832685390537,1.1026041036699394,15277.69
0.09119451390306038,-0.002028739870205314,0.6483330482261644,0.48205315108006663,0.9502432353523981,1.2228031727983046,-0.020213536197862498,0.002028739870208805,-1.0500994255839482,0.6573785557858517,0.8378980842321561,0.4442928883634427,1.1379736053352763,65887.09
1.58150485952939,-0.1532104349981748,-1.1191752473213412,-1.315874817813155,0.9502432353523981,-1.474541302946966,1.1945547843381912,0.15321043499817827,-1.0500994255839482,-1.2525852728343159,-1.1029047261032892,-0.6749454888600285,0.69675831515521,54702.39
1.0847347443206135,0.14915295525776417,0.7190333800480644,-0.4169108333665442,0.9502432353523981,-0.06438015165384946,1.1945547843381912,-0.14915295525776068,0.9522907789840104,-0.1761260605649657,-0.16857036847849963,0.3499750475861839,1.1512285520161478,90418.8
-1.3991158317232693,-0.1532104349981748,-1.1898755791432414,1.3810171355266774,-1.052362135079183,-1.401424659820949,1.1945547843381912,0.15321043499817827,0.9522907789840104,-1.2040416457842462,-1.0465460858485602,-0.7252483372745665,-0.38744411323898026,43341.0
-0.4055756013057161,1.660969906537459,-1.7554782337184431,1.3810171355266774,-1.052362135079183,0.06535596816052414,1.1945547843381912,-1.6609699065374555,-1.0500994255839482,2.5005481100222533,-0.9066913497890495,-1.504942487699906,0.5993057439214935,43415.6
-0.9023457165144926,0.6026980406416726,0.7897337118699643,1.3810171355266774,0.9502432353523981,1.1615626410853934,-1.2349818567339161,-0.6026980406416691,0.9522907789840104,1.2749162518924986,0.2521548063176988,-0.03987202762648602,2.122442554249507,26498.91
0.5879646291118369,0.4515163455137032,0.8604340436918649,1.3810171355266774,-1.052362135079183,1.3092400070326007,-1.2349818567339161,-0.4515163455136996,0.9522907789840104,1.1998263520848254,0.47289986363553227,0.1424757978762147,-0.9671453726489531,6645.97
-0.4055756013057161,1.3586065162815202,0.0827303936509625,-0.4169108333665442,-1.052362135079183,1.0666692761561622,-1.2349818567339161,-1.3586065162815164,-1.0500994255839482,3.009734303215223,-0.4521356300161175,-0.9516111551399876,-2.1422224185336938,59616.51
-0.4055756013057161,0.4515163455137032,-1.1898755791432414,-0.4169108333665442,0.9502432353523981,-1.0720474103082505,-0.020213536197862498,-0.4515163455136996,-1.0500994255839482,-0.8676157901520838,-0.9037304953278871,-0.9516111551399876,-2.1422224185336938,25179.4
1.58150485952939,-1.2114823008939613,-1.4726769064308425,0.48205315108006663,-1.052362135079183,0.44944650916395057,1.1945547843381912,1.2114823008939646,-1.0500994255839482,-0.3814509404439094,1.0875749194276343,-0.6183547843936733,0.69675831515521,24791.06
-0.4055756013057161,-0.1532104349981748,-1.684777901896543,1.3810171355266774,0.9502432353523981,0.8352930510767078,1.1945547843381912,0.15321043499817827,-1.0500994255839482,0.2809607521919087,0.6775260737909242,-1.0773682761763326,-2.1422224185336938,16911.22
-1.3991158317232693,1.0562431260255811,-1.1898755791432414,-1.315874817813155,-1.052362135079183,1.5870462824712688,1.1945547843381912,-1.0562431260255776,0.9522907789840104,2.689486884525006,0.010020358275918725,-1.1779739730054088,0.3338715005351011,23011.57
0.5879646291118369,-1.2114823008939613,-0.9070742518556405,-0.4169108333665442,-1.052362135079183,1.3115389819073167,1.1945547843381912,1.2114823008939646,0.9522907789840104,0.023971245677352582,2.042800554102923,-0.0398720276264858,0.37516262445382653,69051.99
1.58150485952939,0.14915295525776417,-1.401976574608942,-0.4169108333665442,-1.052362135079183,1.737981492210787,1.1945547843381912,-0.14915295525776068,-1.0500994255839482,1.1800484491349705,1.0470395974408209,-0.9704747232954394,0.69675831515521,58344.84
-1.3991158317232693,1.5097882114094896,-0.9777745836775408,0.48205315108006663,-1.052362135079183,0.1925851656240768,1.1945547843381912,-1.5097882114094858,0.9522907789840104,2.095116144611294,-0.7934826342252298,-1.3005871660158452,-0.32573604007393053,65510.97
0.09119451390306038,1.0562431260255811,0.0827303936509625,0.48205315108006663,-1.052362135079183,1.3410559708766598,1.1945547843381912,-1.0562431260255776,-1.0500994255839482,2.380997380070882,-0.0847848658466868,-0.7252483372745665,-0.7470670257026498,97386.03
1.0847347443206135,0.30033465038573365,-0.9070742518556405,-0.4169108333665442,0.9502432353523981,-0.7990008215448737,1.1945547843381912,-0.30033465038573015,0.9522907789840104,-0.6832328352694649,-0.704959764455557,-0.7315361933263838,0.685101601507867,44702.18
0.5879646291118369,-1.2114823008939613,-1.5433772382527424,1.3810171355266774,0.9502432353523981,0.044156878235379386,-0.020213536197862498,1.2114823008939646,0.9522907789840104,-0.5720492966277417,0.6385012328205764,-0.6906651289895716,-0.4991774591537944,28360.3
-0.4055756013057161,1.3586065162815202,-0.9070742518556405,-1.315874817813155,-1.052362135079183,0.1853301092355259,-0.020213536197862498,-1.3586065162815164,-1.0500994255839482,1.5886824334008238,-0.7068882157164457,-1.2157011093163121,0.2337897666176811,92444.87
0.09119451390306038,-1.3626639960219307,0.22413105729476276,1.3810171355266774,0.9502432353523981,0.6549101681932146,1.1945547843381912,1.362663996021934,-1.0500994255839482,-0.3281544635508973,1.4261992732562943,1.2365627508924164,-1.6196282426233282,68755.69
0.09119451390306038,-0.6067555203820832,-0.2707712654585386,-0.4169108333665442,0.9502432353523981,-0.9934317117030133,-1.2349818567339161,0.6067555203820867,-1.0500994255839482,-0.998396989523921,-0.6373988537883699,0.22107399852393014,-1.6196282426233282,8075.66
-1.3991158317232693,-0.3043921301261443,0.1534307254728628,-1.315874817813155,0.9502432353523981,1.5723859854058688,-0.020213536197862498,0.30439213012614774,0.9522907789840104,0.6515336192126487,1.4008444524504333,0.34683111956027546,0.3338715005351011,57608.77
-0.4055756013057161,-1.2114823008939613,0.7190333800480644,-1.315874817813155,-1.052362135079183,0.4323832634857823,-1.2349818567339161,1.2114823008939646,-1.0500994255839482,-0.38947539093371963,1.0686683053486583,1.6232658980791779,-0.48592130799853095,37930.84
-0.9023457165144926,0.14915295525776417,-0.2707712654585386,-0.4169108333665442,-1.052362135079183,-0.22254731250679594,-0.020213536197862498,-0.14915295525776068,0.9522907789840104,-0.2951378429952877,-0.2752468380252773,-0.266234845491907,-0.26764155666356654,11618.92
-1.3991158317232693,-1.2114823008939613,1.3553363664451665,1.3810171355266774,0.9502432353523981,1.2422693670892415,-1.2349818567339161,1.2114823008939646,0.9522907789840104,-0.008604654889269984,1.9660476373679616,2.2740589994422633,-0.38744411323898026,46849.57
-0.9023457165144926,-0.1532104349981748,0.5069323845823639,-0.4169108333665442,0.9502432353523981,1.761699057124314,-0.020213536197862498,0.15321043499817827,0.9522907789840104,0.8960205488651753,1.3916040263942904,0.4820200246743463,1.1026041036699394,28992.68
0.5879646291118369,-0.7579372155100528,0.1534307254728628,-1.315874817813155,-1.052362135079183,0.43289157953848334,1.1945547843381912,0.7579372155100562,0.9522907789840104,-0.24940802165283552,0.7684265319549741,0.6958071304361328,-0.9671453726489531,75817.98
-1.3991158317232693,-0.002028739870205314,-1.331276242787042,-1.315874817813155,-1.052362135079183,0.7111830657547296,1.1945547843381912,0.002028739870208805,0.9522907789840104,0.29647386953832316,0.4681864282160615,-0.8761568825181806,-0.38744411323898026,65248.06
-1.3991158317232693,0.14915295525776417,-0.5535725927461393,-1.315874817813155,0.9502432353523981,0.6790320754213901,1.1945547843381912,-0.14915295525776068,0.9522907789840104,0.3832493100720382,0.3328269593525675,-0.44229481494278994,-0.32573604007393053,75349.3
-1.3991158317232693,0.7538797357696422,-1.048474915499441,-1.315874817813155,-1.052362135079183,-0.054398672800811274,1.1945547843381912,-0.7538797357696385,0.9522907789840104,0.26753680315546835,-0.4690102742383819,-1.0019140035545258,0.47660365932963433,37290.1
-0.9023457165144926,-0.3043921301261443,-0.34147159728043885,1.3810171355266774,0.9502432353523981,-0.8576882203567185,-1.2349818567339161,0.30439213012614774,0.9522907789840104,-0.8722101060237214,-0.5893372846439814,-0.027296315522851333,-0.23600717548390576,90495.38
-1.3991158317232693,-0.3043921301261443,1.4260366982670667,-1.315874817813155,0.9502432353523981,0.7267791264626018,-1.2349818567339161,0.30439213012614774,0.9522907789840104,0.1213077757893627,0.7083094988099767,1.3088730954883152,0.47660365932963433,9730.07
-0.4055756013057161,-1.2114823008939613,0.01203006182906223,1.3810171355266774,-1.052362135079183,1.5837422281287121,-0.020213536197862498,1.2114823008939646,-1.0500994255839482,0.1519821478038977,2.3444103313059186,0.9001624521201936,-0.48592130799853095,16273.89
0.5879646291118369,-1.2114823008939613,-1.684777901896543,-1.315874817813155,-1.052362135079183,-1.0123087214783193,1.1945547843381912,1.2114823008939646,0.9522907789840104,-1.0688806767172205,-0.5320959535668082,-0.8352858181813684,-0.9671453726489531,15722.59
0.09119451390306038,-0.7579372155100528,-1.5433772382527424,-1.315874817813155,-1.052362135079183,-1.4250035930837395,1.1945547843381912,0.7579372155100562,-1.0500994255839482,-1.2479511130707837,-1.0216660035493483,-0.813278322000008,0.07785883467789716,70260.83
0.09119451390306038,1.5097882114094896,-0.05867026999283805,-0.4169108333665442,0.9502432353523981,-0.9231454647795361,-0.020213536197862498,-1.5097882114094858,-1.0500994255839482,-0.0036932782861635012,-1.062235831734769,-1.0962318443317844,-1.6196282426233282,32481.83
-1.3991158317232693,-1.6650273862778697,0.22413105729476276,-1.315874817813155,-1.052362135079183,1.552168869673442,1.1945547843381912,1.665027386277873,0.9522907789840104,-0.030107019024306503,2.7719955610059306,1.4755012808614723,0.47660365932963433,85719.15
0.5879646291118369,-0.002028739870205314,0.4362320527604633,0.48205315108006663,-1.052362135079183,-1.5255346451429272,1.1945547843381912,0.002028739870208805,0.9522907789840104,-1.2813411783113413,-1.1481312214459554,0.3028161271975543,-0.9671453726489531,46573.48
-1.3991158317232693,0.14915295525776417,-0.8363739200337406,1.3810171355266774,0.9502432353523981,0.912418459436526,-1.2349818567339161,-0.14915295525776068,0.9522907789840104,0.558859274914443,0.49023533257468427,-0.6183547843936733,0.3338715005351011,95644.79
0.5879646291118369,-0.3043921301261443,-1.7554782337184431,0.48205315108006663,-1.052362135079183,1.7571242126500048,-0.020213536197862498,0.30439213012614774,0.9522907789840104,0.7673711166466856,1.5521413326578837,-1.0962318443317844,2.062366028251568,78461.24
-0.9023457165144926,0.4515163455137032,0.7897337118699643,-0.4169108333665442,-1.052362135079183,-1.355248767488086,1.1945547843381912,-0.4515163455136996,0.9522907789840104,-1.1134922082226508,-1.0674501635856397,0.10474866156531086,2.122442554249507,93578.52
-0.9023457165144926,0.14915295525776417,0.1534307254728628,0.48205315108006663,-1.052362135079183,-0.2832448702543221,-0.020213536197862498,-0.14915295525776068,0.9522907789840104,-0.3408092990532026,-0.31618454681198166,-0.002144891315582183,-0.23600717548390576,72174.13
-0.9023457165144926,1.5097882114094896,1.1432353709794654,0.48205315108006663,0.9502432353523981,-0.9047074552315628,-1.2349818567339161,-1.5097882114094858,0.9522907789840104,0.030990602503916463,-1.0577945500430255,-0.8289979621295512,2.122442554249507,27465.0
0.5879646291118369,1.3586065162815202,-0.05867026999283805,1.3810171355266774,-1.052362135079183,-1.0166063026511551,-1.2349818567339161,-1.3586065162815164,0.9522907789840104,-0.349293376158746,-1.0543099805352552,-0.9893382914508912,0.37516262445382653,76528.36
-0.9023457165144926,-0.3043921301261443,1.284636034623266,0.48205315108006663,0.9502432353523981,-1.2861755475085543,-0.020213536197862498,0.30439213012614774,0.9522907789840104,-1.1408870355358487,-0.9402597589666839,1.2019795426074216,1.1026041036699394,83227.83
0.5879646291118369,-0.6067555203820832,-1.4726769064308425,1.3810171355266774,-1.052362135079183,-0.9602756419018332,1.1945547843381912,0.6067555203820867,0.9522907789840104,-0.9796859485713779,-0.6070500955614545,-0.7944147538445564,0.37516262445382653,54206.67
1.58150485952939,0.6026980406416726,1.0725350391575654,-0.4169108333665442,0.9502432353523981,-0.010752808093892,-1.2349818567339161,-0.6026980406416691,-1.0500994255839482,0.17229047274019452,-0.3690881147932336,0.09846080551349375,-1.2207387173533923,60030.44
1.58150485952939,0.7538797357696422,1.4260366982670667,-1.315874817813155,0.9502432353523981,-0.9367198139141656,1.1945547843381912,-0.7538797357696385,-1.0500994255839482,-0.6377764953618137,-0.8940709859241398,0.09846080551349375,-1.021296133371345,59976.03
-0.4055756013057161,-1.0603006057659918,-1.048474915499441,-0.4169108333665442,-1.052362135079183,1.5982638935433753,1.1945547843381912,1.0603006057659952,-1.0500994255839482,0.2251959575685411,2.204090318116797,-0.24737127733645523,-0.48592130799853095,24655.78
0.5879646291118369,-1.2114823008939613,-1.5433772382527424,-0.4169108333665442,-1.052362135079183,-0.47315867912595944,-0.020213536197862498,1.2114823008939646,0.9522907789840104,-0.8153308595818443,0.06529928844518602,-0.6906651289895716,-0.9671453726489531,80585.93
1.58150485952939,0.9050614308976117,1.3553363664451665,0.48205315108006663,-1.052362135079183,0.567260307014973,-1.2349818567339161,-0.905061430897608,-1.0500994255839482,1.1327384187590277,-0.2762658839873804,-0.10275058814465833,-1.021296133371345,65006.23
-1.3991158317232693,1.0562431260255811,0.1534307254728628,0.48205315108006663,-1.052362135079183,1.2335471257303945,-1.2349818567339161,-1.0562431260255776,0.9522907789840104,2.2461735727891425,-0.12621901865206725,-0.7000969130672975,-0.32573604007393053,27057.55
1.58150485952939,-1.2114823008939613,1.6381376937327672,0.48205315108006663,0.9502432353523981,0.9461637137533367,-1.2349818567339161,1.2114823008939646,-1.0500994255839482,-0.14785630722801374,1.6379532396305034,2.5633003778258576,0.3674671920348336,88481.26
-0.4055756013057161,-0.7579372155100528,-1.5433772382527424,1.3810171355266774,0.9502432353523981,-1.4863943090849487,1.1945547843381912,0.7579372155100562,-1.0500994255839482,-1.2809461260529689,-1.0808163065817447,-0.813278322000008,-0.48592130799853095,84395.51
0.5879646291118369,0.9050614308976117,-1.4726769064308425,1.3810171355266774,-1.052362135079183,1.7668168755640083,-0.020213536197862498,-0.905061430897608,0.9522907789840104,2.4866354405474347,0.24383491659215034,-1.234564677471764,2.062366028251568,8382.5
-0.4055756013057161,1.0562431260255811,-0.41217192910233913,1.3810171355266774,0.9502432353523981,-0.38475789650622777,-0.020213536197862498,-1.0562431260255776,-1.0500994255839482,0.21670293579866998,-0.749917445380039,-0.9013083067254496,0.2337897666176811,81430.6
1.58150485952939,-1.2114823008939613,1.0725350391575654,0.48205315108006663,-1.052362135079183,1.2717401455083392,-1.2349818567339161,1.2114823008939646,-1.0500994255839482,0.005254771786089271,1.9987021888340866,1.9848176210586699,0.3674671920348336,63473.31
0.5879646291118369,-0.3043921301261443,-0.2000709336366383,-0.4169108333665442,0.9502432353523981,-0.9780204931961234,-0.020213536197862498,0.30439213012614774,0.9522907789840104,-0.9476627589705621,-0.6878869878670946,0.07959723735804217,0.37516262445382653,14583.79
